43.836,-87.97635,818.0
43.836,-87.9762,857.0
43.836,-87.97605,895.9
43.836,-87.9759,934.9
43.836,-87.97575,973.8
43.836,-87.9756,1012.8
43.836,-87.97545,1051.7
43.836,-87.9753,1090.7
43.836,-87.97515,1129.6
43.836,-87.975,1168.6
43.836,-87.97485,1207.5
43.836,-87.9747,1246.5
43.836,-87.97455,1285.4
43.836,-87.9744,1324.4
43.836,-87.97425,1363.4
43.836,-87.9741,1400.3
43.836,-87.97395,1435.3
43.836,-87.9738,1470.5
43.836,-87.97365,1505.9
43.836,-87.9735,1470.5
43.836,-87.97335,1435.3
43.836,-87.9732,1400.3
43.836,-87.97305,1363.4
43.836,-87.9729,1324.4
43.836,-87.97275,1285.4
43.836,-87.9726,1246.5
43.836,-87.97245,1207.5
43.836,-87.9723,1168.6
43.836,-87.97215,1129.6
43.836,-87.972,1090.7
43.836,-87.97185,1051.7
43.836,-87.9717,1012.8
43.836,-87.97155,973.8
43.836,-87.9714,934.9
43.836,-87.97125,895.9
43.836,-87.9711,857.0
43.836,-87.97095,818.0
43.836,-87.9708,779.1
43.836,-87.97065,740.1
43.836,-87.9705,701.1
43.836,-87.97035,662.2
43.836,-87.9702,623.2
43.836,-87.97005,584.3
43.836,-87.9699,545.3
43.836,-87.96975,506.4
43.836,-87.9696,467.4
43.836,-87.96945,428.5
43.83615,-87.97785,434.2
43.83615,-87.9777,473.7
43.83615,-87.97755,513.1
43.83615,-87.9774,552.6
43.83615,-87.97725,592.1
43.83615,-87.9771,631.6
43.83615,-87.97695,671.0
43.83615,-87.9768,710.5
43.83615,-87.97665,750.0
43.83615,-87.9765,789.4
43.83615,-87.97635,828.9
43.83615,-87.9762,868.4
43.83615,-87.97605,907.9
43.83615,-87.9759,947.3
43.83615,-87.97575,986.8
43.83615,-87.9756,1026.3
43.83615,-87.97545,1065.7
43.83615,-87.9753,1105.2
43.83615,-87.97515,1144.7
43.83615,-87.975,1183.7
43.83615,-87.97485,1222.7
43.83615,-87.9747,1261.6
43.83615,-87.97455,1300.6
43.83615,-87.9744,1339.5
43.83615,-87.97425,1378.5
43.83615,-87.9741,1417.5
43.83615,-87.97395,1456.4
43.83615,-87.9738,1495.4
43.83615,-87.97365,1530.6
43.83615,-87.9735,1495.4
43.83615,-87.97335,1456.4
43.83615,-87.9732,1417.5
43.83615,-87.97305,1378.5
43.83615,-87.9729,1339.5
43.83615,-87.97275,1300.6
43.83615,-87.9726,1261.6
43.83615,-87.97245,1222.7
43.83615,-87.9723,1183.7
43.83615,-87.97215,1144.7
43.83615,-87.972,1105.2
43.83615,-87.97185,1065.7
43.83615,-87.9717,1026.3
43.83615,-87.97155,986.8
43.83615,-87.9714,947.3
43.83615,-87.97125,907.9
43.83615,-87.9711,868.4
43.83615,-87.97095,828.9
43.83615,-87.9708,789.4
43.83615,-87.97065,750.0
43.83615,-87.9705,710.5
43.83615,-87.97035,671.0
43.83615,-87.9702,631.6
43.83615,-87.97005,592.1
43.83615,-87.9699,552.6
43.83615,-87.96975,513.1
43.83615,-87.9696,473.7
43.83615,-87.96945,434.2
43.8363,-87.97785,434.2
43.8363,-87.9777,473.7
43.8363,-87.97755,513.1
43.8363,-87.9774,552.6
43.8363,-87.97725,592.1
43.8363,-87.9771,631.6
43.8363,-87.97695,671.0
43.8363,-87.9768,710.5
43.8363,-87.97665,750.0
43.8363,-87.9765,789.4
43.8363,-87.97635,828.9
43.8363,-87.9762,868.4
43.8363,-87.97605,907.9
43.8363,-87.9759,947.3
43.8363,-87.97575,986.8
43.8363,-87.9756,1026.3
43.8363,-87.97545,1065.7
43.8363,-87.9753,1105.2
43.8363,-87.97515,1144.7
43.8363,-87.975,1184.2
43.8363,-87.97485,1223.6
43.8363,-87.9747,1263.1
43.8363,-87.97455,1302.6
43.8363,-87.9744,1342.1
43.8363,-87.97425,1381.5
43.8363,-87.9741,1421.0
43.8363,-87.97395,1460.5
43.8363,-87.9738,1499.9
43.8363,-87.97365,1539.4
43.8363,-87.9735,1499.9
43.8363,-87.97335,1460.5
43.8363,-87.9732,1421.0
43.8363,-87.97305,1381.5
43.8363,-87.9729,1342.1
43.8363,-87.97275,1302.6
43.8363,-87.9726,1263.1
43.8363,-87.97245,1223.6
43.8363,-87.9723,1184.2
43.8363,-87.97215,1144.7
43.8363,-87.972,1105.2
43.8363,-87.97185,1065.7
43.8363,-87.9717,1026.3
43.8363,-87.97155,986.8
43.8363,-87.9714,947.3
43.8363,-87.97125,907.9
43.8363,-87.9711,868.4
43.8363,-87.97095,828.9
43.8363,-87.9708,789.4
43.8363,-87.97065,750.0
43.8363,-87.9705,710.5
43.8363,-87.97035,671.0
43.8363,-87.9702,631.6
43.8363,-87.97005,592.1
43.8363,-87.9699,552.6
43.8363,-87.96975,513.1
43.8363,-87.9696,473.7
43.8363,-87.96945,434.2
43.83645,-87.97785,434.2
43.83645,-87.9777,473.7
43.83645,-87.97755,513.1
43.83645,-87.9774,552.6
43.83645,-87.97725,592.1
43.83645,-87.9771,631.6
43.83645,-87.97695,671.0
43.83645,-87.9768,710.5
43.83645,-87.97665,750.0
43.83645,-87.9765,789.4
43.83645,-87.97635,828.9
43.83645,-87.9762,868.4
43.83645,-87.97605,907.9
43.83645,-87.9759,947.3
43.83645,-87.97575,986.8
43.83645,-87.9756,1026.3
43.83645,-87.97545,1065.7
43.83645,-87.9753,1105.2
43.83645,-87.97515,1144.7
43.83645,-87.975,1184.2
43.83645,-87.97485,1223.6
43.83645,-87.9747,1263.1
43.83645,-87.97455,1302.6
43.83645,-87.9744,1342.0
43.83645,-87.97425,1381.5
43.83645,-87.9741,1421.0
43.83645,-87.97395,1460.5
43.83645,-87.9738,1499.9
43.83645,-87.97365,1539.4
43.83645,-87.9735,1499.9
43.83645,-87.97335,1460.5
43.83645,-87.9732,1421.0
43.83645,-87.97305,1381.5
43.83645,-87.9729,1342.0
43.83645,-87.97275,1302.6
43.83645,-87.9726,1263.1
43.83645,-87.97245,1223.6
43.83645,-87.9723,1184.2
43.83645,-87.97215,1144.7
43.83645,-87.972,1105.2
43.83645,-87.97185,1065.7
43.83645,-87.9717,1026.3
43.83645,-87.97155,986.8
43.83645,-87.9714,947.3
43.83645,-87.97125,907.9
43.83645,-87.9711,868.4
43.83645,-87.97095,828.9
43.83645,-87.9708,789.4
43.83645,-87.97065,750.0
43.83645,-87.9705,710.5
43.83645,-87.97035,671.0
43.83645,-87.9702,631.6
43.83645,-87.97005,592.1
43.83645,-87.9699,552.6
43.83645,-87.96975,513.1
43.83645,-87.9696,473.7
43.83645,-87.96945,434.2
43.8366,-87.97785,434.2
43.8366,-87.9777,473.7
43.8366,-87.97755,513.1
43.8366,-87.9774,552.6
43.8366,-87.97725,592.1
43.8366,-87.9771,631.6
43.8366,-87.97695,671.0
43.8366,-87.9768,710.5
43.8366,-87.97665,750.0
43.8366,-87.9765,789.4
43.8366,-87.97635,828.9
43.8366,-87.9762,868.4
43.8366,-87.97605,907.9
43.8366,-87.9759,947.3
43.8366,-87.97575,986.8
43.8366,-87.9756,1026.3
43.8366,-87.97545,1065.7
43.8366,-87.9753,1105.2
43.8366,-87.97515,1144.7
43.8366,-87.975,1184.2
43.8366,-87.97485,1223.6
43.8366,-87.9747,1263.1
43.8366,-87.97455,1302.6
43.8366,-87.9744,1342.0
43.8366,-87.97425,1381.5
43.8366,-87.9741,1421.0
43.8366,-87.97395,1460.5
43.8366,-87.9738,1499.9
43.8366,-87.97365,1539.4
43.8366,-87.9735,1499.9
43.8366,-87.97335,1460.5
43.8366,-87.9732,1421.0
43.8366,-87.97305,1381.5
43.8366,-87.9729,1342.0
43.8366,-87.97275,1302.6
43.8366,-87.9726,1263.1
43.8366,-87.97245,1223.6
43.8366,-87.9723,1184.2
43.8366,-87.97215,1144.7
43.8366,-87.972,1105.2
43.8366,-87.97185,1065.7
43.8366,-87.9717,1026.3
43.8366,-87.97155,986.8
43.8366,-87.9714,947.3
43.8366,-87.97125,907.9
43.8366,-87.9711,868.4
43.8366,-87.97095,828.9
43.8366,-87.9708,789.4
43.8366,-87.97065,750.0
43.8366,-87.9705,710.5
43.8366,-87.97035,671.0
43.8366,-87.9702,631.6
43.8366,-87.97005,592.1
43.8366,-87.9699,552.6
43.8366,-87.96975,513.1
43.8366,-87.9696,473.7
43.8366,-87.96945,434.2
43.83675,-87.97785,434.2
43.83675,-87.9777,473.7
43.83675,-87.97755,513.1
43.83675,-87.9774,552.6
43.83675,-87.97725,592.1
43.83675,-87.9771,631.5
43.83675,-87.97695,671.0
43.83675,-87.9768,710.5
43.83675,-87.97665,750.0
43.83675,-87.9765,789.4
43.83675,-87.97635,828.9
43.83675,-87.9762,868.4
43.83675,-87.97605,907.9
43.83675,-87.9759,947.3
43.83675,-87.97575,986.8
43.83675,-87.9756,1026.3
43.83675,-87.97545,1065.7
43.83675,-87.9753,1105.2
43.83675,-87.97515,1144.7
43.83675,-87.975,1184.2
43.83675,-87.97485,1223.6
43.83675,-87.9747,1263.1
43.83675,-87.97455,1302.6
43.83675,-87.9744,1342.0
43.83675,-87.97425,1381.5
43.83675,-87.9741,1421.0
43.83675,-87.97395,1460.5
43.83675,-87.9738,1499.9
43.83675,-87.97365,1539.4
43.83675,-87.9735,1499.9
43.83675,-87.97335,1460.5
43.83675,-87.9732,1421.0
43.83675,-87.97305,1381.5
43.83675,-87.9729,1342.0
43.83675,-87.97275,1302.6
43.83675,-87.9726,1263.1
43.83675,-87.97245,1223.6
43.83675,-87.9723,1184.2
43.83675,-87.97215,1144.7
43.83675,-87.972,1105.2
43.83675,-87.97185,1065.7
43.83675,-87.9717,1026.3
43.83675,-87.97155,986.8
43.83675,-87.9714,947.3
43.83675,-87.97125,907.9
43.83675,-87.9711,868.4
43.83675,-87.97095,828.9
43.83675,-87.9708,789.4
43.83675,-87.97065,750.0
43.83675,-87.9705,710.5
43.83675,-87.97035,671.0
43.83675,-87.9702,631.5
43.83675,-87.97005,592.1
43.83675,-87.9699,552.6
43.83675,-87.96975,513.1
43.83675,-87.9696,473.7
43.83675,-87.96945,434.2
43.8369,-87.97785,434.2
43.8369,-87.9777,473.7
43.8369,-87.97755,513.1
43.8369,-87.9774,552.6
43.8369,-87.97725,592.1
43.8369,-87.9771,631.5
43.8369,-87.97695,671.0
43.8369,-87.9768,710.5
43.8369,-87.97665,750.0
43.8369,-87.9765,789.4
43.8369,-87.97635,828.9
43.8369,-87.9762,868.4
43.8369,-87.97605,907.8
43.8369,-87.9759,947.3
43.8369,-87.97575,986.8
43.8369,-87.9756,1026.3
43.8369,-87.97545,1065.7
43.8369,-87.9753,1105.2
43.8369,-87.97515,1144.7
43.8369,-87.975,1184.2
43.8369,-87.97485,1223.6
43.8369,-87.9747,1263.1
43.8369,-87.97455,1302.6
43.8369,-87.9744,1342.0
43.8369,-87.97425,1381.5
43.8369,-87.9741,1421.0
43.8369,-87.97395,1460.5
43.8369,-87.9738,1499.9
43.8369,-87.97365,1539.4
43.8369,-87.9735,1499.9
43.8369,-87.97335,1460.5
43.8369,-87.9732,1421.0
43.8369,-87.97305,1381.5
43.8369,-87.9729,1342.0
43.8369,-87.97275,1302.6
43.8369,-87.9726,1263.1
43.8369,-87.97245,1223.6
43.8369,-87.9723,1184.2
43.8369,-87.97215,1144.7
43.8369,-87.972,1105.2
43.8369,-87.97185,1065.7
43.8369,-87.9717,1026.3
43.8369,-87.97155,986.8
43.8369,-87.9714,947.3
43.8369,-87.97125,907.8
43.8369,-87.9711,868.4
43.8369,-87.97095,828.9
43.8369,-87.9708,789.4
43.8369,-87.97065,750.0
43.8369,-87.9705,710.5
43.8369,-87.97035,671.0
43.8369,-87.9702,631.5
43.8369,-87.97005,592.1
43.8369,-87.9699,552.6
43.8369,-87.96975,513.1
43.8369,-87.9696,473.7
43.8369,-87.96945,434.2
43.83705,-87.97785,434.2
43.83705,-87.9777,473.7
43.83705,-87.97755,513.1
43.83705,-87.9774,552.6
43.83705,-87.97725,592.1
43.83705,-87.9771,631.5
43.83705,-87.97695,671.0
43.83705,-87.9768,710.5
43.83705,-87.97665,750.0
43.83705,-87.9765,789.4
43.83705,-87.97635,828.9
43.83705,-87.9762,868.4
43.83705,-87.97605,907.8
43.83705,-87.9759,947.3
43.83705,-87.97575,986.8
43.83705,-87.9756,1026.3
43.83705,-87.97545,1065.7
43.83705,-87.9753,1105.2
43.83705,-87.97515,1144.7
43.83705,-87.975,1184.1
43.83705,-87.97485,1223.6
43.83705,-87.9747,1263.1
43.83705,-87.97455,1302.6
43.83705,-87.9744,1342.0
43.83705,-87.97425,1381.5
43.83705,-87.9741,1421.0
43.83705,-87.97395,1460.4
43.83705,-87.9738,1499.9
43.83705,-87.97365,1539.4
43.83705,-87.9735,1499.9
43.83705,-87.97335,1460.4
43.83705,-87.9732,1421.0
43.83705,-87.97305,1381.5
43.83705,-87.9729,1342.0
43.83705,-87.97275,1302.6
43.83705,-87.9726,1263.1
43.83705,-87.97245,1223.6
43.83705,-87.9723,1184.1
43.83705,-87.97215,1144.7
43.83705,-87.972,1105.2
43.83705,-87.97185,1065.7
43.83705,-87.9717,1026.3
43.83705,-87.97155,986.8
43.83705,-87.9714,947.3
43.83705,-87.97125,907.8
43.83705,-87.9711,868.4
43.83705,-87.97095,828.9
43.83705,-87.9708,789.4
43.83705,-87.97065,750.0
43.83705,-87.9705,710.5
43.83705,-87.97035,671.0
43.83705,-87.9702,631.5
43.83705,-87.97005,592.1
43.83705,-87.9699,552.6
43.83705,-87.96975,513.1
43.83705,-87.9696,473.7
43.83705,-87.96945,434.2
43.8372,-87.97785,434.2
43.8372,-87.9777,473.7
43.8372,-87.97755,513.1
43.8372,-87.9774,552.6
43.8372,-87.97725,592.1
43.8372,-87.9771,631.5
43.8372,-87.97695,671.0
43.8372,-87.9768,710.5
43.8372,-87.97665,750.0
43.8372,-87.9765,789.4
43.8372,-87.97635,828.9
43.8372,-87.9762,868.4
43.8372,-87.97605,907.8
43.8372,-87.9759,947.3
43.8372,-87.97575,986.8
43.8372,-87.9756,1026.3
43.8372,-87.97545,1065.7
43.8372,-87.9753,1105.2
43.8372,-87.97515,1144.7
43.8372,-87.975,1184.1
43.8372,-87.97485,1223.6
43.8372,-87.9747,1263.1
43.8372,-87.97455,1302.6
43.8372,-87.9744,1342.0
43.8372,-87.97425,1381.5
43.8372,-87.9741,1421.0
43.8372,-87.97395,1460.4
43.8372,-87.9738,1499.9
43.8372,-87.97365,1539.4
43.8372,-87.9735,1499.9
43.8372,-87.97335,1460.4
43.8372,-87.9732,1421.0
43.8372,-87.97305,1381.5
43.8372,-87.9729,1342.0
43.8372,-87.97275,1302.6
43.8372,-87.9726,1263.1
43.8372,-87.97245,1223.6
43.8372,-87.9723,1184.1
43.8372,-87.97215,1144.7
43.8372,-87.972,1105.2
43.8372,-87.97185,1065.7
43.8372,-87.9717,1026.3
43.8372,-87.97155,986.8
43.8372,-87.9714,947.3
43.8372,-87.97125,907.8
43.8372,-87.9711,868.4
43.8372,-87.97095,828.9
43.8372,-87.9708,789.4
43.8372,-87.97065,750.0
43.8372,-87.9705,710.5
43.8372,-87.97035,671.0
43.8372,-87.9702,631.5
43.8372,-87.97005,592.1
43.8372,-87.9699,552.6
43.8372,-87.96975,513.1
43.8372,-87.9696,473.7
43.8372,-87.96945,434.2
43.83735,-87.97785,434.2
43.83735,-87.9777,473.7
43.83735,-87.97755,513.1
43.83735,-87.9774,552.6
43.83735,-87.97725,592.1
43.83735,-87.9771,631.5
43.83735,-87.97695,671.0
43.83735,-87.9768,710.5
43.83735,-87.97665,750.0
43.83735,-87.9765,789.4
43.83735,-87.97635,828.9
43.83735,-87.9762,868.4
43.83735,-87.97605,907.8
43.83735,-87.9759,947.3
43.83735,-87.97575,986.8
43.83735,-87.9756,1026.3
43.83735,-87.97545,1065.7
43.83735,-87.9753,1105.2
43.83735,-87.97515,1144.7
43.83735,-87.975,1184.1
43.83735,-87.97485,1223.6
43.83735,-87.9747,1263.1
43.83735,-87.97455,1302.6
43.83735,-87.9744,1342.0
43.83735,-87.97425,1381.5
43.83735,-87.9741,1421.0
43.83735,-87.97395,1460.4
43.83735,-87.9738,1499.9
43.83735,-87.97365,1539.4
43.83735,-87.9735,1499.9
43.83735,-87.97335,1460.4
43.83735,-87.9732,1421.0
43.83735,-87.97305,1381.5
43.83735,-87.9729,1342.0
43.83735,-87.97275,1302.6
43.83735,-87.9726,1263.1
43.83735,-87.97245,1223.6
43.83735,-87.9723,1184.1
43.83735,-87.97215,1144.7
43.83735,-87.972,1105.2
43.83735,-87.97185,1065.7
43.83735,-87.9717,1026.3
43.83735,-87.97155,986.8
43.83735,-87.9714,947.3
43.83735,-87.97125,907.8
43.83735,-87.9711,868.4
43.83735,-87.97095,828.9
43.83735,-87.9708,789.4
43.83735,-87.97065,750.0
43.83735,-87.9705,710.5
43.83735,-87.97035,671.0
43.83735,-87.9702,631.5
43.83735,-87.97005,592.1
43.83735,-87.9699,552.6
43.83735,-87.96975,513.1
43.83735,-87.9696,473.7
43.83735,-87.96945,434.2
43.8375,-87.97785,434.2
43.8375,-87.9777,473.7
43.8375,-87.97755,513.1
43.8375,-87.9774,552.6
43.8375,-87.97725,592.1
43.8375,-87.9771,631.5
43.8375,-87.97695,671.0
43.8375,-87.9768,710.5
43.8375,-87.97665,750.0
43.8375,-87.9765,789.4
43.8375,-87.97635,828.9
43.8375,-87.9762,868.4
43.8375,-87.97605,907.8
43.8375,-87.9759,947.3
43.8375,-87.97575,986.8
43.8375,-87.9756,1026.3
43.8375,-87.97545,1065.7
43.8375,-87.9753,1105.2
43.8375,-87.97515,1144.7
43.8375,-87.975,1184.1
43.8375,-87.97485,1223.6
43.8375,-87.9747,1263.1
43.8375,-87.97455,1302.6
43.8375,-87.9744,1342.0
43.8375,-87.97425,1381.5
43.8375,-87.9741,1421.0
43.8375,-87.97395,1460.4
43.8375,-87.9738,1499.9
43.8375,-87.97365,1539.4
43.8375,-87.9735,1499.9
43.8375,-87.97335,1460.4
43.8375,-87.9732,1421.0
43.8375,-87.97305,1381.5
43.8375,-87.9729,1342.0
43.8375,-87.97275,1302.6
43.8375,-87.9726,1263.1
43.8375,-87.97245,1223.6
43.8375,-87.9723,1184.1
43.8375,-87.97215,1144.7
43.8375,-87.972,1105.2
43.8375,-87.97185,1065.7
43.8375,-87.9717,1026.3
43.8375,-87.97155,986.8
43.8375,-87.9714,947.3
43.8375,-87.97125,907.8
43.8375,-87.9711,868.4
43.8375,-87.97095,828.9
43.8375,-87.9708,789.4
43.8375,-87.97065,750.0
43.8375,-87.9705,710.5
43.8375,-87.97035,671.0
43.8375,-87.9702,631.5
43.8375,-87.97005,592.1
43.8375,-87.9699,552.6
43.8375,-87.96975,513.1
43.8375,-87.9696,473.7
43.8375,-87.96945,434.2
43.83765,-87.97785,434.2
43.83765,-87.9777,473.7
43.83765,-87.97755,513.1
43.83765,-87.9774,552.6
43.83765,-87.97725,592.1
43.83765,-87.9771,631.5
43.83765,-87.97695,671.0
43.83765,-87.9768,710.5
43.83765,-87.97665,750.0
43.83765,-87.9765,789.4
43.83765,-87.97635,828.9
43.83765,-87.9762,868.4
43.83765,-87.97605,907.8
43.83765,-87.9759,947.3
43.83765,-87.97575,986.8
43.83765,-87.9756,1026.3
43.83765,-87.97545,1065.7
43.83765,-87.9753,1105.2
43.83765,-87.97515,1144.7
43.83765,-87.975,1184.1
43.83765,-87.97485,1223.6
43.83765,-87.9747,1263.1
43.83765,-87.97455,1302.5
43.83765,-87.9744,1342.0
43.83765,-87.97425,1381.5
43.83765,-87.9741,1421.0
43.83765,-87.97395,1460.4
43.83765,-87.9738,1499.9
43.83765,-87.97365,1539.4
43.83765,-87.9735,1499.9
43.83765,-87.97335,1460.4
43.83765,-87.9732,1421.0
43.83765,-87.97305,1381.5
43.83765,-87.9729,1342.0
43.83765,-87.97275,1302.5
43.83765,-87.9726,1263.1
43.83765,-87.97245,1223.6
43.83765,-87.9723,1184.1
43.83765,-87.97215,1144.7
43.83765,-87.972,1105.2
43.83765,-87.97185,1065.7
43.83765,-87.9717,1026.3
43.83765,-87.97155,986.8
43.83765,-87.9714,947.3
43.83765,-87.97125,907.8
43.83765,-87.9711,868.4
43.83765,-87.97095,828.9
43.83765,-87.9708,789.4
43.83765,-87.97065,750.0
43.83765,-87.9705,710.5
43.83765,-87.97035,671.0
43.83765,-87.9702,631.5
43.83765,-87.97005,592.1
43.83765,-87.9699,552.6
43.83765,-87.96975,513.1
43.83765,-87.9696,473.7
43.83765,-87.96945,434.2
43.8378,-87.97785,434.2
43.8378,-87.9777,473.7
43.8378,-87.97755,513.1
43.8378,-87.9774,552.6
43.8378,-87.97725,592.1
43.8378,-87.9771,631.5
43.8378,-87.97695,671.0
43.8378,-87.9768,710.5
43.8378,-87.97665,750.0
43.8378,-87.9765,789.4
43.8378,-87.97635,828.9
43.8378,-87.9762,868.4
43.8378,-87.97605,907.8
43.8378,-87.9759,947.3
43.8378,-87.97575,986.8
43.8378,-87.9756,1026.2
43.8378,-87.97545,1065.7
43.8378,-87.9753,1105.2
43.8378,-87.97515,1144.7
43.8378,-87.975,1184.1
43.8378,-87.97485,1223.6
43.8378,-87.9747,1263.1
43.8378,-87.97455,1302.5
43.8378,-87.9744,1342.0
43.8378,-87.97425,1381.5
43.8378,-87.9741,1421.0
43.8378,-87.97395,1460.4
43.8378,-87.9738,1499.9
43.8378,-87.97365,1539.4
43.8378,-87.9735,1499.9
43.8378,-87.97335,1460.4
43.8378,-87.9732,1421.0
43.8378,-87.97305,1381.5
43.8378,-87.9729,1342.0
43.8378,-87.97275,1302.5
43.8378,-87.9726,1263.1
43.8378,-87.97245,1223.6
43.8378,-87.9723,1184.1
43.8378,-87.97215,1144.7
43.8378,-87.972,1105.2
43.8378,-87.97185,1065.7
43.8378,-87.9717,1026.2
43.8378,-87.97155,986.8
43.8378,-87.9714,947.3
43.8378,-87.97125,907.8
43.8378,-87.9711,868.4
43.8378,-87.97095,828.9
43.8378,-87.9708,789.4
43.8378,-87.97065,750.0
43.8378,-87.9705,710.5
43.8378,-87.97035,671.0
43.8378,-87.9702,631.5
43.8378,-87.97005,592.1
43.8378,-87.9699,552.6
43.8378,-87.96975,513.1
43.8378,-87.9696,473.7
43.8378,-87.96945,434.2
43.83795,-87.97785,434.2
43.83795,-87.9777,473.6
43.83795,-87.97755,512.7
43.83795,-87.9774,551.7
43.83795,-87.97725,590.8
43.83795,-87.9771,629.9
43.83795,-87.97695,669.0
43.83795,-87.9768,708.1
43.83795,-87.97665,747.2
43.83795,-87.9765,786.2
43.83795,-87.97635,825.3
43.83795,-87.9762,864.4
43.83795,-87.97605,903.5
43.83795,-87.9759,942.6
43.83795,-87.97575,981.7
43.83795,-87.9756,1020.7
43.83795,-87.97545,1059.8
43.83795,-87.9753,1098.9
43.83795,-87.97515,1138.0
43.83795,-87.975,1177.1
43.83795,-87.97485,1216.2
43.83795,-87.9747,1255.3
43.83795,-87.97455,1294.3
43.83795,-87.9744,1333.4
43.83795,-87.97425,1372.5
43.83795,-87.9741,1411.6
43.83795,-87.97395,1450.7
43.83795,-87.9738,1489.8
43.83795,-87.97365,1528.8
43.83795,-87.9735,1489.8
43.83795,-87.97335,1450.7
43.83795,-87.9732,1411.6
43.83795,-87.97305,1372.5
43.83795,-87.9729,1333.4
43.83795,-87.97275,1294.3
43.83795,-87.9726,1255.3
43.83795,-87.97245,1216.2
43.83795,-87.9723,1177.1
43.83795,-87.97215,1138.0
43.83795,-87.972,1098.9
43.83795,-87.97185,1059.8
43.83795,-87.9717,1020.7
43.83795,-87.97155,981.7
43.83795,-87.9714,942.6
43.83795,-87.97125,903.5
43.83795,-87.9711,864.4
43.83795,-87.97095,825.3
43.83795,-87.9708,786.2
43.83795,-87.97065,747.2
43.83795,-87.9705,708.1
43.83795,-87.97035,669.0
43.83795,-87.9702,629.9
43.83795,-87.97005,590.8
43.83795,-87.9699,551.7
43.83795,-87.96975,512.7
43.83795,-87.9696,473.6
43.83795,-87.96945,434.2
43.8381,-87.97785,420.8
43.8381,-87.9777,459.9
43.8381,-87.97755,499.0
43.8381,-87.9774,538.1
43.8381,-87.97725,577.1
43.8381,-87.9771,616.2
43.8381,-87.97695,655.3
43.8381,-87.9768,694.4
43.8381,-87.97665,733.5
43.8381,-87.9765,772.6
43.8381,-87.97635,811.6
43.8381,-87.9762,850.7
43.8381,-87.97605,889.8
43.8381,-87.9759,928.9
43.8381,-87.97575,968.0
43.8381,-87.9756,1007.1
43.8381,-87.97545,1046.2
43.8381,-87.9753,1085.2
43.8381,-87.97515,1124.3
43.8381,-87.975,1163.4
43.8381,-87.97485,1202.5
43.8381,-87.9747,1241.6
43.8381,-87.97455,1280.7
43.8381,-87.9744,1319.7
43.8381,-87.97425,1358.8
43.8381,-87.9741,1397.9
43.8381,-87.97395,1437.0
43.8381,-87.9738,1476.1
43.8381,-87.97365,1515.2
43.8381,-87.9735,1476.1
43.8381,-87.97335,1437.0
43.8381,-87.9732,1397.9
43.8381,-87.97305,1358.8
43.8381,-87.9729,1319.7
43.8381,-87.97275,1280.7
43.8381,-87.9726,1241.6
43.8381,-87.97245,1202.5
43.8381,-87.9723,1163.4
43.8381,-87.97215,1124.3
43.8381,-87.972,1085.2
43.8381,-87.97185,1046.2
43.8381,-87.9717,1007.1
43.8381,-87.97155,968.0
43.8381,-87.9714,928.9
43.8381,-87.97125,889.8
43.8381,-87.9711,850.7
43.8381,-87.97095,811.6
43.8381,-87.9708,772.6
43.8381,-87.97065,733.5
43.8381,-87.9705,694.4
43.8381,-87.97035,655.3
43.8381,-87.9702,616.2
43.8381,-87.97005,577.1
43.8381,-87.9699,538.1
43.8381,-87.96975,499.0
43.8381,-87.9696,459.9
43.8381,-87.96945,420.8
43.83825,-87.97785,407.1
43.83825,-87.9777,446.2
43.83825,-87.97755,485.3
43.83825,-87.9774,524.4
43.83825,-87.97725,563.5
43.83825,-87.9771,602.5
43.83825,-87.97695,641.6
43.83825,-87.9768,680.7
43.83825,-87.97665,719.8
43.83825,-87.9765,758.9
43.83825,-87.97635,798.0
43.83825,-87.9762,837.1
43.83825,-87.97605,876.1
43.83825,-87.9759,915.2
43.83825,-87.97575,954.3
43.83825,-87.9756,993.4
43.83825,-87.97545,1032.5
43.83825,-87.9753,1071.6
43.83825,-87.97515,1110.6
43.83825,-87.975,1149.7
43.83825,-87.97485,1188.8
43.83825,-87.9747,1227.9
43.83825,-87.97455,1267.0
43.83825,-87.9744,1306.1
43.83825,-87.97425,1345.1
43.83825,-87.9741,1384.2
43.83825,-87.97395,1423.3
43.83825,-87.9738,1462.4
43.83825,-87.97365,1498.0
43.83825,-87.9735,1462.4
43.83825,-87.97335,1423.3
43.83825,-87.9732,1384.2
43.83825,-87.97305,1345.1
43.83825,-87.9729,1306.1
43.83825,-87.97275,1267.0
43.83825,-87.9726,1227.9
43.83825,-87.97245,1188.8
43.83825,-87.9723,1149.7
43.83825,-87.97215,1110.6
43.83825,-87.972,1071.6
43.83825,-87.97185,1032.5
43.83825,-87.9717,993.4
43.83825,-87.97155,954.3
43.83825,-87.9714,915.2
43.83825,-87.97125,876.1
43.83825,-87.9711,837.1
43.83825,-87.97095,798.0
43.83825,-87.9708,758.9
43.83825,-87.97065,719.8
43.83825,-87.9705,680.7
43.83825,-87.97035,641.6
43.83825,-87.9702,602.5
43.83825,-87.97005,563.5
43.83825,-87.9699,524.4
43.83825,-87.96975,485.3
43.83825,-87.9696,446.2
43.83825,-87.96945,407.1
43.8384,-87.9777,432.5
43.8384,-87.97755,471.6
43.8384,-87.9774,510.7
43.8384,-87.97725,549.8
43.8384,-87.9771,588.9
43.8384,-87.97695,628.0
43.8384,-87.9768,667.0
