43.1286,-89.46385,700.7
43.1286,-89.4637,716.1
43.1286,-89.46355,731.5
43.1286,-89.4634,746.9
43.1286,-89.46325,762.3
43.1286,-89.4631,777.7
43.1286,-89.46295,793.2
43.1286,-89.4628,808.6
43.1286,-89.46265,824.0
43.1286,-89.4625,839.4
43.1286,-89.46235,854.8
43.1286,-89.4622,870.3
43.1286,-89.46205,885.7
43.1286,-89.4619,901.1
43.1286,-89.46175,916.5
43.1286,-89.4616,931.9
43.1286,-89.46145,947.3
43.1286,-89.4613,962.8
43.1286,-89.46115,975.1
43.1286,-89.461,985.2
43.1286,-89.46085,996.7
43.1286,-89.4607,1006.5
43.1286,-89.46055,1015.2
43.1286,-89.4604,1024.0
43.1286,-89.46025,1032.8
43.1286,-89.4601,1041.6
43.1286,-89.45995,1050.4
43.1286,-89.4598,1059.2
43.1286,-89.45965,1067.9
43.1286,-89.4595,1076.7
43.1286,-89.45935,1085.5
43.1286,-89.4592,1094.3
43.1286,-89.45905,1103.1
43.1286,-89.4589,1111.9
43.1286,-89.45875,1120.6
43.1286,-89.4586,1129.4
43.1286,-89.45845,1138.2
43.1286,-89.4583,1147.0
43.1286,-89.45815,1155.8
43.1286,-89.458,1164.6
43.1286,-89.45785,1173.3
43.1286,-89.4577,1182.1
43.1286,-89.45755,1190.9
43.1286,-89.4574,1199.7
43.1286,-89.45725,1208.5
43.1286,-89.4571,1217.3
43.1286,-89.45695,1226.0
43.1286,-89.4568,1234.8
43.1286,-89.45665,1243.6
43.1286,-89.4565,1252.4
43.1286,-89.45635,1261.2
43.1286,-89.4562,1269.9
43.1286,-89.45605,1278.7
43.1286,-89.4559,1287.5
43.1286,-89.45575,1296.3
43.1286,-89.4556,1305.1
43.1286,-89.45545,1313.9
43.1286,-89.4553,1322.6
43.1286,-89.45515,1331.4
43.1286,-89.455,1340.2
43.1286,-89.45485,1349.0
43.1286,-89.4547,1357.8
43.1286,-89.45455,1366.6
43.1286,-89.4544,1375.3
43.1286,-89.45425,1384.1
43.1286,-89.4541,1392.9
43.1286,-89.45395,1401.7
43.1286,-89.4538,1410.5
43.1286,-89.45365,1419.3
43.1286,-89.4535,1428.0
43.1286,-89.45335,1436.8
43.1286,-89.4532,1445.6
43.1286,-89.45305,1454.4
43.1286,-89.4529,1463.2
43.1286,-89.45275,1472.0
43.1286,-89.4526,1480.7
43.1286,-89.45245,1489.5
43.1286,-89.4523,1498.3
43.1286,-89.45215,1507.1
43.1286,-89.452,1515.9
43.1286,-89.45185,1524.7
43.1286,-89.4517,1533.4
43.1286,-89.45155,1542.2
43.1286,-89.4514,1551.0
43.1286,-89.45125,1559.8
43.1286,-89.4511,1568.6
43.1286,-89.45095,1577.4
43.1286,-89.4508,1586.1
43.1286,-89.45065,1594.9
43.1286,-89.4505,1603.7
43.1286,-89.45035,1612.2
43.1286,-89.4502,1614.2
43.1286,-89.45005,1616.2
43.1286,-89.4499,1618.2
43.1286,-89.44975,1620.2
43.1286,-89.4496,1622.2
43.1286,-89.44945,1624.2
43.1286,-89.4493,1626.2
43.1286,-89.44915,1628.1
43.1286,-89.449,1630.1
43.1286,-89.44885,1632.1
43.1286,-89.4487,1634.1
43.1286,-89.44855,1636.1
43.1286,-89.4484,1638.1
43.1286,-89.44825,1640.1
43.1286,-89.4481,1642.1
43.1286,-89.44795,1644.0
43.1286,-89.4478,1646.0
43.1286,-89.44765,1648.0
43.1286,-89.4475,1650.0
43.1286,-89.44735,1652.0
43.1286,-89.4472,1654.0
43.1286,-89.44705,1656.0
43.1286,-89.4469,1658.0
43.1286,-89.44675,1659.9
43.1286,-89.4466,1661.9
43.1286,-89.44645,1663.9
43.1286,-89.4463,1665.9
43.1286,-89.44615,1667.9
43.1286,-89.446,1669.9
43.1286,-89.44585,1671.9
43.1286,-89.4457,1673.9
43.1286,-89.44555,1675.9
43.1286,-89.4454,1677.8
43.1286,-89.44525,1679.8
43.1286,-89.4451,1681.8
43.1286,-89.44495,1683.8
43.1286,-89.4448,1685.8
43.1286,-89.44465,1687.8
43.1286,-89.4445,1689.8
43.1286,-89.44435,1691.8
43.1286,-89.4442,1693.7
43.1286,-89.44405,1695.7
43.1286,-89.4439,1697.7
43.1286,-89.44375,1699.7
43.1286,-89.4436,1701.7
43.1286,-89.44345,1703.7
43.1286,-89.4433,1705.7
43.1286,-89.44315,1707.7
43.1286,-89.443,1709.6
43.1286,-89.44285,1711.6
43.1286,-89.4427,1713.6
43.1286,-89.44255,1715.6
43.1286,-89.4424,1717.6
43.1286,-89.44225,1719.6
43.1286,-89.4421,1721.6
43.1286,-89.44195,1723.6
43.1286,-89.4418,1725.5
43.1286,-89.44165,1727.5
43.1286,-89.4415,1729.5
43.1286,-89.44135,1731.5
43.1286,-89.4412,1733.5
43.1286,-89.44105,1735.5
43.1286,-89.4409,1737.5
43.1286,-89.44075,1739.5
43.1286,-89.4406,1741.5
43.1286,-89.44045,1743.4
43.1286,-89.4403,1745.4
43.1286,-89.44015,1747.4
43.1286,-89.44,1745.9
43.1286,-89.43985,1742.4
43.1286,-89.4397,1739.0
43.1286,-89.43955,1735.5
43.1286,-89.4394,1732.0
43.1286,-89.43925,1728.6
43.1286,-89.4391,1725.1
43.1286,-89.43895,1721.6
43.1286,-89.4388,1718.1
43.1286,-89.43865,1714.7
43.1286,-89.4385,1711.2
43.1286,-89.43835,1707.7
43.1286,-89.4382,1704.3
43.1286,-89.43805,1700.8
43.1286,-89.4379,1697.3
43.1286,-89.43775,1693.8
43.1286,-89.4376,1690.4
43.1286,-89.43745,1686.9
43.1286,-89.4373,1683.4
43.1286,-89.43715,1680.0
43.1286,-89.437,1676.5
43.1286,-89.43685,1673.0
43.1286,-89.4367,1669.5
43.1286,-89.43655,1666.1
43.1286,-89.4364,1662.6
43.1286,-89.43625,1659.1
43.1286,-89.4361,1655.6
43.1286,-89.43595,1652.2
43.1286,-89.4358,1648.7
43.1286,-89.43565,1645.2
43.1286,-89.4355,1641.8
43.1286,-89.43535,1638.3
43.1286,-89.4352,1634.8
43.1286,-89.43505,1631.3
43.1286,-89.4349,1627.9
43.1286,-89.43475,1624.4
43.1286,-89.4346,1620.9
43.1286,-89.43445,1617.5
43.1286,-89.4343,1614.0
43.1286,-89.43415,1610.5
43.1286,-89.434,1607.0
43.1286,-89.43385,1603.6
43.1286,-89.4337,1600.1
43.1286,-89.43355,1596.6
43.1286,-89.4334,1593.2
43.1286,-89.43325,1589.7
43.1286,-89.4331,1586.2
43.1286,-89.43295,1582.7
43.1286,-89.4328,1579.3
43.1286,-89.43265,1575.8
43.1286,-89.4325,1572.3
43.1286,-89.43235,1568.8
43.1286,-89.4322,1565.4
43.1286,-89.43205,1561.9
43.1286,-89.4319,1558.4
43.1286,-89.43175,1555.0
43.1286,-89.4316,1551.5
43.1286,-89.43145,1548.0
43.1286,-89.4313,1544.5
43.1286,-89.43115,1541.1
43.1286,-89.431,1537.6
43.1286,-89.43085,1534.1
43.1286,-89.4307,1530.7
43.1286,-89.43055,1527.2
43.1286,-89.4304,1523.7
43.1286,-89.43025,1520.2
43.1286,-89.4301,1516.8
43.1286,-89.42995,1513.3
43.1286,-89.4298,1509.8
43.1286,-89.42965,1505.7
43.1286,-89.4295,1500.2
43.1286,-89.42935,1492.9
43.1286,-89.4292,1485.5
43.1286,-89.42905,1478.1
43.1286,-89.4289,1470.8
43.1286,-89.42875,1463.4
43.1286,-89.4286,1456.0
43.1286,-89.42845,1448.7
43.1286,-89.4283,1441.3
43.1286,-89.42815,1434.0
43.1286,-89.428,1426.6
43.1286,-89.42785,1419.2
43.1286,-89.4277,1411.9
43.1286,-89.42755,1404.5
43.1286,-89.4274,1397.2
43.1286,-89.42725,1389.8
43.1286,-89.4271,1382.4
43.1286,-89.42695,1375.1
43.1286,-89.4268,1367.7
43.1286,-89.42665,1360.3
43.1286,-89.4265,1353.0
43.1286,-89.42635,1345.6
43.1286,-89.4262,1338.3
43.1286,-89.42605,1330.9
43.1286,-89.4259,1323.5
43.1286,-89.42575,1316.2
43.1286,-89.4256,1308.8
43.1286,-89.42545,1301.4
43.1286,-89.4253,1294.1
43.1286,-89.42515,1286.7
43.1286,-89.425,1279.4
43.1286,-89.42485,1272.0
43.1286,-89.4247,1264.6
43.1286,-89.42455,1257.3
43.1286,-89.4244,1249.9
43.1286,-89.42425,1242.5
43.1286,-89.4241,1235.2
43.1286,-89.42395,1227.8
43.1286,-89.4238,1220.5
43.1286,-89.42365,1213.1
43.1286,-89.4235,1205.7
43.1286,-89.42335,1198.4
43.1286,-89.4232,1191.0
43.1286,-89.42305,1183.7
43.1286,-89.4229,1176.3
43.1286,-89.42275,1168.9
43.1286,-89.4226,1161.6
43.1286,-89.42245,1154.2
43.1286,-89.4223,1146.8
43.1286,-89.42215,1139.5
43.1286,-89.422,1132.1
43.1286,-89.42185,1124.8
43.1286,-89.4217,1117.4
43.1286,-89.42155,1110.0
43.1286,-89.4214,1102.7
43.1286,-89.42125,1095.3
43.1286,-89.4211,1087.9
43.1286,-89.42095,1080.6
43.1286,-89.4208,1073.2
43.1286,-89.42065,1065.9
43.1286,-89.4205,1058.5
43.1286,-89.42035,1051.1
43.1286,-89.4202,1043.8
43.1286,-89.42005,1036.4
43.1286,-89.4199,1029.1
43.1286,-89.41975,1021.7
43.1286,-89.4196,1014.3
43.1286,-89.41945,1007.0
43.1286,-89.4193,999.6
43.1286,-89.41915,992.2
43.1286,-89.419,984.9
43.1286,-89.41885,975.1
43.1286,-89.4187,966.7
43.1286,-89.41855,959.0
43.1286,-89.4184,947.3
43.1286,-89.41825,935.7
43.1286,-89.4181,924.1
43.1286,-89.41795,912.4
43.1286,-89.4178,900.8
43.1286,-89.41765,889.2
43.1286,-89.4175,877.5
43.1286,-89.41735,865.9
43.1286,-89.4172,854.3
43.1286,-89.41705,842.7
43.1286,-89.4169,831.0
43.1286,-89.41675,819.4
43.1286,-89.4166,807.8
43.1286,-89.41645,796.1
43.1286,-89.4163,784.5
43.1286,-89.41615,772.9
43.1286,-89.416,761.2
43.1286,-89.41585,749.6
43.1286,-89.4157,738.0
43.1286,-89.41555,726.4
43.1286,-89.4154,714.7
43.1286,-89.41525,703.1
43.1286,-89.4151,691.5
43.1286,-89.41495,679.8
43.1286,-89.4148,668.2
43.1286,-89.41465,656.6
43.1286,-89.4145,644.9
43.1286,-89.41435,633.3
43.1286,-89.4142,621.7
43.1286,-89.41405,610.1
43.1286,-89.4139,598.4
43.1286,-89.41375,586.8
43.1286,-89.4136,575.2
43.1286,-89.41345,563.5
43.1286,-89.4133,551.9
43.1286,-89.41315,540.3
43.1286,-89.413,528.6
43.1286,-89.41285,517.0
43.1286,-89.4127,505.4
43.1286,-89.41255,493.8
43.1286,-89.4124,482.1
43.1286,-89.41225,470.5
43.1286,-89.4121,458.9
43.1286,-89.41195,447.2
43.1286,-89.4118,435.6
43.1286,-89.41165,424.0
43.1286,-89.4115,412.3
43.12875,-89.46715,412.9
43.12875,-89.467,428.3
43.12875,-89.46685,443.7
43.12875,-89.4667,459.1
43.12875,-89.46655,474.5
43.12875,-89.4664,489.9
43.12875,-89.46625,505.4
43.12875,-89.4661,520.8
43.12875,-89.46595,536.2
43.12875,-89.4658,551.6
43.12875,-89.46565,567.0
43.12875,-89.4655,582.5
43.12875,-89.46535,597.9
43.12875,-89.4652,613.3
43.12875,-89.46505,628.7
43.12875,-89.4649,644.1
43.12875,-89.46475,659.5
43.12875,-89.4646,675.0
43.12875,-89.46445,690.4
43.12875,-89.4643,705.8
43.12875,-89.46415,721.2
43.12875,-89.464,736.6
43.12875,-89.46385,752.0
43.12875,-89.4637,767.5
43.12875,-89.46355,782.9
43.12875,-89.4634,798.3
43.12875,-89.46325,813.7
43.12875,-89.4631,829.1
43.12875,-89.46295,844.6
43.12875,-89.4628,860.0
43.12875,-89.46265,875.4
43.12875,-89.4625,890.8
43.12875,-89.46235,906.2
43.12875,-89.4622,921.6
43.12875,-89.46205,937.1
43.12875,-89.4619,952.5
43.12875,-89.46175,967.9
43.12875,-89.4616,983.3
43.12875,-89.46145,998.7
43.12875,-89.4613,1014.2
43.12875,-89.46115,1028.4
43.12875,-89.461,1038.0
43.12875,-89.46085,1048.9
43.12875,-89.4607,1060.1
43.12875,-89.46055,1068.9
43.12875,-89.4604,1077.7
43.12875,-89.46025,1086.5
43.12875,-89.4601,1095.3
43.12875,-89.45995,1104.0
43.12875,-89.4598,1112.8
43.12875,-89.45965,1121.6
43.12875,-89.4595,1130.4
43.12875,-89.45935,1139.2
43.12875,-89.4592,1148.0
43.12875,-89.45905,1156.7
43.12875,-89.4589,1165.5
43.12875,-89.45875,1174.3
43.12875,-89.4586,1183.1
43.12875,-89.45845,1191.9
43.12875,-89.4583,1200.7
43.12875,-89.45815,1209.4
43.12875,-89.458,1218.2
43.12875,-89.45785,1227.0
43.12875,-89.4577,1235.8
43.12875,-89.45755,1244.6
43.12875,-89.4574,1253.4
43.12875,-89.45725,1262.1
43.12875,-89.4571,1270.9
43.12875,-89.45695,1279.7
43.12875,-89.4568,1288.5
43.12875,-89.45665,1297.3
43.12875,-89.4565,1306.1
43.12875,-89.45635,1314.8
43.12875,-89.4562,1323.6
43.12875,-89.45605,1332.4
43.12875,-89.4559,1341.2
43.12875,-89.45575,1350.0
43.12875,-89.4556,1358.8
43.12875,-89.45545,1367.5
43.12875,-89.4553,1376.3
43.12875,-89.45515,1385.1
43.12875,-89.455,1393.9
43.12875,-89.45485,1402.7
43.12875,-89.4547,1411.5
43.12875,-89.45455,1420.2
43.12875,-89.4544,1429.0
43.12875,-89.45425,1437.8
43.12875,-89.4541,1446.6
43.12875,-89.45395,1455.4
43.12875,-89.4538,1464.2
43.12875,-89.45365,1472.9
43.12875,-89.4535,1481.7
43.12875,-89.45335,1490.5
43.12875,-89.4532,1499.3
43.12875,-89.45305,1508.1
43.12875,-89.4529,1516.8
43.12875,-89.45275,1525.6
43.12875,-89.4526,1534.4
43.12875,-89.45245,1543.2
43.12875,-89.4523,1552.0
43.12875,-89.45215,1560.8
43.12875,-89.452,1569.5
43.12875,-89.45185,1578.3
43.12875,-89.4517,1587.1
43.12875,-89.45155,1595.9
43.12875,-89.4514,1604.7
43.12875,-89.45125,1613.5
43.12875,-89.4511,1622.2
43.12875,-89.45095,1631.0
43.12875,-89.4508,1639.8
43.12875,-89.45065,1648.6
43.12875,-89.4505,1657.4
43.12875,-89.45035,1666.2
43.12875,-89.4502,1668.9
43.12875,-89.45005,1670.9
43.12875,-89.4499,1672.9
43.12875,-89.44975,1674.9
43.12875,-89.4496,1676.8
43.12875,-89.44945,1678.8
43.12875,-89.4493,1680.8
43.12875,-89.44915,1682.8
43.12875,-89.449,1684.8
43.12875,-89.44885,1686.8
43.12875,-89.4487,1688.8
43.12875,-89.44855,1690.8
43.12875,-89.4484,1692.7
43.12875,-89.44825,1694.7
43.12875,-89.4481,1696.7
43.12875,-89.44795,1698.7
43.12875,-89.4478,1700.7
43.12875,-89.44765,1702.7
43.12875,-89.4475,1704.7
43.12875,-89.44735,1706.7
43.12875,-89.4472,1708.7
43.12875,-89.44705,1710.6
43.12875,-89.4469,1712.6
43.12875,-89.44675,1714.6
43.12875,-89.4466,1716.6
43.12875,-89.44645,1718.6
43.12875,-89.4463,1720.6
43.12875,-89.44615,1722.6
43.12875,-89.446,1724.6
43.12875,-89.44585,1726.5
43.12875,-89.4457,1728.5
43.12875,-89.44555,1730.5
43.12875,-89.4454,1732.5
43.12875,-89.44525,1734.5
43.12875,-89.4451,1736.5
43.12875,-89.44495,1738.5
43.12875,-89.4448,1740.5
43.12875,-89.44465,1742.4
43.12875,-89.4445,1744.4
43.12875,-89.44435,1746.4
43.12875,-89.4442,1748.4
43.12875,-89.44405,1750.4
43.12875,-89.4439,1752.4
43.12875,-89.44375,1754.4
43.12875,-89.4436,1756.4
43.12875,-89.44345,1758.4
43.12875,-89.4433,1760.3
43.12875,-89.44315,1762.3
43.12875,-89.443,1764.3
43.12875,-89.44285,1766.3
43.12875,-89.4427,1768.3
43.12875,-89.44255,1770.3
43.12875,-89.4424,1772.3
43.12875,-89.44225,1774.3
43.12875,-89.4421,1776.2
43.12875,-89.44195,1778.2
43.12875,-89.4418,1780.2
43.12875,-89.44165,1782.2
43.12875,-89.4415,1784.2
43.12875,-89.44135,1786.2
43.12875,-89.4412,1788.2
43.12875,-89.44105,1790.2
43.12875,-89.4409,1792.1
43.12875,-89.44075,1794.1
43.12875,-89.4406,1796.1
43.12875,-89.44045,1798.1
43.12875,-89.4403,1800.1
43.12875,-89.44015,1802.1
43.12875,-89.44,1800.5
43.12875,-89.43985,1797.0
43.12875,-89.4397,1793.5
43.12875,-89.43955,1790.1
43.12875,-89.4394,1786.6
43.12875,-89.43925,1783.1
43.12875,-89.4391,1779.6
43.12875,-89.43895,1776.2
43.12875,-89.4388,1772.7
43.12875,-89.43865,1769.2
43.12875,-89.4385,1765.8
43.12875,-89.43835,1762.3
43.12875,-89.4382,1758.8
43.12875,-89.43805,1755.3
43.12875,-89.4379,1751.9
43.12875,-89.43775,1748.4
43.12875,-89.4376,1744.9
43.12875,-89.43745,1741.5
43.12875,-89.4373,1738.0
43.12875,-89.43715,1734.5
43.12875,-89.437,1731.0
43.12875,-89.43685,1727.6
43.12875,-89.4367,1724.1
43.12875,-89.43655,1720.6
43.12875,-89.4364,1717.2
43.12875,-89.43625,1713.7
43.12875,-89.4361,1710.2
43.12875,-89.43595,1706.7
43.12875,-89.4358,1703.3
43.12875,-89.43565,1699.8
43.12875,-89.4355,1696.3
43.12875,-89.43535,1692.8
43.12875,-89.4352,1689.4
43.12875,-89.43505,1685.9
43.12875,-89.4349,1682.4
43.12875,-89.43475,1679.0
43.12875,-89.4346,1675.5
43.12875,-89.43445,1672.0
43.12875,-89.4343,1668.5
43.12875,-89.43415,1665.1
43.12875,-89.434,1661.6
43.12875,-89.43385,1658.1
43.12875,-89.4337,1654.7
43.12875,-89.43355,1651.2
43.12875,-89.4334,1647.7
43.12875,-89.43325,1644.2
43.12875,-89.4331,1640.8
43.12875,-89.43295,1637.3
43.12875,-89.4328,1633.8
43.12875,-89.43265,1630.4
43.12875,-89.4325,1626.9
43.12875,-89.43235,1623.4
43.12875,-89.4322,1619.9
43.12875,-89.43205,1616.5
43.12875,-89.4319,1613.0
43.12875,-89.43175,1609.5
43.12875,-89.4316,1606.0
43.12875,-89.43145,1602.6
43.12875,-89.4313,1599.1
43.12875,-89.43115,1595.6
43.12875,-89.431,1592.2
43.12875,-89.43085,1588.7
43.12875,-89.4307,1585.2
43.12875,-89.43055,1581.7
43.12875,-89.4304,1578.3
43.12875,-89.43025,1574.8
43.12875,-89.4301,1571.3
43.12875,-89.42995,1567.9
43.12875,-89.4298,1564.4
43.12875,-89.42965,1560.1
43.12875,-89.4295,1554.2
43.12875,-89.42935,1546.8
43.12875,-89.4292,1539.5
43.12875,-89.42905,1532.1
43.12875,-89.4289,1524.8
43.12875,-89.42875,1517.4
43.12875,-89.4286,1510.0
43.12875,-89.42845,1502.7
43.12875,-89.4283,1495.3
43.12875,-89.42815,1488.0
43.12875,-89.428,1480.6
43.12875,-89.42785,1473.2
43.12875,-89.4277,1465.9
43.12875,-89.42755,1458.5
43.12875,-89.4274,1451.1
43.12875,-89.42725,1443.8
43.12875,-89.4271,1436.4
43.12875,-89.42695,1429.1
43.12875,-89.4268,1421.7
43.12875,-89.42665,1414.3
43.12875,-89.4265,1407.0
43.12875,-89.42635,1399.6
43.12875,-89.4262,1392.2
43.12875,-89.42605,1384.9
43.12875,-89.4259,1377.5
43.12875,-89.42575,1370.2
43.12875,-89.4256,1362.8
43.12875,-89.42545,1355.4
43.12875,-89.4253,1348.1
43.12875,-89.42515,1340.7
43.12875,-89.425,1333.3
43.12875,-89.42485,1326.0
43.12875,-89.4247,1318.6
43.12875,-89.42455,1311.3
43.12875,-89.4244,1303.9
43.12875,-89.42425,1296.5
43.12875,-89.4241,1289.2
43.12875,-89.42395,1281.8
43.12875,-89.4238,1274.5
43.12875,-89.42365,1267.1
43.12875,-89.4235,1259.7
43.12875,-89.42335,1252.4
43.12875,-89.4232,1245.0
43.12875,-89.42305,1237.6
43.12875,-89.4229,1230.3
43.12875,-89.42275,1222.9
43.12875,-89.4226,1215.6
43.12875,-89.42245,1208.2
43.12875,-89.4223,1200.8
43.12875,-89.42215,1193.5
43.12875,-89.422,1186.1
43.12875,-89.42185,1178.7
43.12875,-89.4217,1171.4
43.12875,-89.42155,1164.0
43.12875,-89.4214,1156.7
43.12875,-89.42125,1149.3
43.12875,-89.4211,1141.9
43.12875,-89.42095,1134.6
43.12875,-89.4208,1127.2
43.12875,-89.42065,1119.8
43.12875,-89.4205,1112.5
43.12875,-89.42035,1105.1
43.12875,-89.4202,1097.8
43.12875,-89.42005,1090.4
43.12875,-89.4199,1083.0
43.12875,-89.41975,1075.7
43.12875,-89.4196,1068.3
43.12875,-89.41945,1061.0
43.12875,-89.4193,1053.6
43.12875,-89.41915,1046.2
43.12875,-89.419,1038.0
43.12875,-89.41885,1028.4
43.12875,-89.4187,1020.4
43.12875,-89.41855,1011.8
43.12875,-89.4184,1000.2
43.12875,-89.41825,988.6
43.12875,-89.4181,976.9
43.12875,-89.41795,965.3
43.12875,-89.4178,953.7
43.12875,-89.41765,942.0
43.12875,-89.4175,930.4
43.12875,-89.41735,918.8
43.12875,-89.4172,907.1
43.12875,-89.41705,895.5
43.12875,-89.4169,883.9
43.12875,-89.41675,872.3
43.12875,-89.4166,860.6
43.12875,-89.41645,849.0
43.12875,-89.4163,837.4
43.12875,-89.41615,825.7
43.12875,-89.416,814.1
43.12875,-89.41585,802.5
43.12875,-89.4157,790.8
43.12875,-89.41555,779.2
43.12875,-89.4154,767.6
43.12875,-89.41525,756.0
43.12875,-89.4151,744.3
43.12875,-89.41495,732.7
43.12875,-89.4148,721.1
43.12875,-89.41465,709.4
43.12875,-89.4145,697.8
43.12875,-89.41435,686.2
43.12875,-89.4142,674.5
43.12875,-89.41405,662.9
43.12875,-89.4139,651.3
43.12875,-89.41375,639.7
43.12875,-89.4136,628.0
43.12875,-89.41345,616.4
43.12875,-89.4133,604.8
43.12875,-89.41315,593.1
43.12875,-89.413,581.5
43.12875,-89.41285,569.9
43.12875,-89.4127,558.2
43.12875,-89.41255,546.6
43.12875,-89.4124,535.0
43.12875,-89.41225,523.4
43.12875,-89.4121,511.7
43.12875,-89.41195,500.1
43.12875,-89.4118,488.5
43.12875,-89.41165,476.8
43.12875,-89.4115,465.2
43.12875,-89.41135,453.6
43.12875,-89.4112,441.9
43.12875,-89.41105,430.3
43.12875,-89.4109,418.7
43.12875,-89.41075,407.1
43.1289,-89.4676,418.0
43.1289,-89.46745,433.4
43.1289,-89.4673,448.8
43.1289,-89.46715,464.2
43.1289,-89.467,479.7
43.1289,-89.46685,495.1
43.1289,-89.4667,510.5
43.1289,-89.46655,525.9
43.1289,-89.4664,541.3
43.1289,-89.46625,556.8
43.1289,-89.4661,572.2
43.1289,-89.46595,587.6
43.1289,-89.4658,603.0
43.1289,-89.46565,618.4
43.1289,-89.4655,633.8
43.1289,-89.46535,649.3
43.1289,-89.4652,664.7
43.1289,-89.46505,680.1
43.1289,-89.4649,695.5
43.1289,-89.46475,710.9
43.1289,-89.4646,726.4
43.1289,-89.46445,741.8
43.1289,-89.4643,757.2
43.1289,-89.46415,772.6
43.1289,-89.464,788.0
43.1289,-89.46385,803.4
43.1289,-89.4637,818.9
43.1289,-89.46355,834.3
43.1289,-89.4634,849.7
43.1289,-89.46325,865.1
43.1289,-89.4631,880.5
43.1289,-89.46295,895.9
43.1289,-89.4628,911.4
43.1289,-89.46265,926.8
43.1289,-89.4625,942.2
43.1289,-89.46235,957.6
43.1289,-89.4622,973.0
43.1289,-89.46205,988.5
43.1289,-89.4619,1003.9
43.1289,-89.46175,1019.3
43.1289,-89.4616,1034.7
43.1289,-89.46145,1050.1
43.1289,-89.4613,1065.5
43.1289,-89.46115,1081.0
43.1289,-89.461,1090.9
43.1289,-89.46085,1101.4
43.1289,-89.4607,1113.1
43.1289,-89.46055,1122.6
43.1289,-89.4604,1131.4
43.1289,-89.46025,1140.2
43.1289,-89.4601,1148.9
43.1289,-89.45995,1157.7
43.1289,-89.4598,1166.5
43.1289,-89.45965,1175.3
43.1289,-89.4595,1184.1
43.1289,-89.45935,1192.9
43.1289,-89.4592,1201.6
43.1289,-89.45905,1210.4
43.1289,-89.4589,1219.2
43.1289,-89.45875,1228.0
43.1289,-89.4586,1236.8
43.1289,-89.45845,1245.6
43.1289,-89.4583,1254.3
43.1289,-89.45815,1263.1
43.1289,-89.458,1271.9
43.1289,-89.45785,1280.7
43.1289,-89.4577,1289.5
43.1289,-89.45755,1298.2
43.1289,-89.4574,1307.0
43.1289,-89.45725,1315.8
43.1289,-89.4571,1324.6
43.1289,-89.45695,1333.4
43.1289,-89.4568,1342.2
43.1289,-89.45665,1350.9
43.1289,-89.4565,1359.7
43.1289,-89.45635,1368.5
43.1289,-89.4562,1377.3
43.1289,-89.45605,1386.1
43.1289,-89.4559,1394.9
43.1289,-89.45575,1403.6
43.1289,-89.4556,1412.4
43.1289,-89.45545,1421.2
43.1289,-89.4553,1430.0
43.1289,-89.45515,1438.8
43.1289,-89.455,1447.6
43.1289,-89.45485,1456.3
43.1289,-89.4547,1465.1
43.1289,-89.45455,1473.9
43.1289,-89.4544,1482.7
43.1289,-89.45425,1491.5
43.1289,-89.4541,1500.3
43.1289,-89.45395,1509.0
43.1289,-89.4538,1517.8
43.1289,-89.45365,1526.6
43.1289,-89.4535,1535.4
43.1289,-89.45335,1544.2
43.1289,-89.4532,1553.0
43.1289,-89.45305,1561.7
43.1289,-89.4529,1570.5
43.1289,-89.45275,1579.3
43.1289,-89.4526,1588.1
43.1289,-89.45245,1596.9
43.1289,-89.4523,1605.7
43.1289,-89.45215,1614.4
43.1289,-89.452,1623.2
43.1289,-89.45185,1632.0
43.1289,-89.4517,1640.8
43.1289,-89.45155,1649.6
43.1289,-89.4514,1658.4
43.1289,-89.45125,1667.1
43.1289,-89.4511,1675.9
43.1289,-89.45095,1684.7
43.1289,-89.4508,1693.5
43.1289,-89.45065,1702.3
43.1289,-89.4505,1711.0
43.1289,-89.45035,1719.8
43.1289,-89.4502,1723.6
43.1289,-89.45005,1725.5
43.1289,-89.4499,1727.5
43.1289,-89.44975,1729.5
43.1289,-89.4496,1731.5
43.1289,-89.44945,1733.5
43.1289,-89.4493,1735.5
43.1289,-89.44915,1737.5
43.1289,-89.449,1739.5
43.1289,-89.44885,1741.5
43.1289,-89.4487,1743.4
43.1289,-89.44855,1745.4
43.1289,-89.4484,1747.4
43.1289,-89.44825,1749.4
43.1289,-89.4481,1751.4
43.1289,-89.44795,1753.4
43.1289,-89.4478,1755.4
43.1289,-89.44765,1757.4
43.1289,-89.4475,1759.3
43.1289,-89.44735,1761.3
43.1289,-89.4472,1763.3
43.1289,-89.44705,1765.3
43.1289,-89.4469,1767.3
43.1289,-89.44675,1769.3
43.1289,-89.4466,1771.3
43.1289,-89.44645,1773.3
43.1289,-89.4463,1775.2
43.1289,-89.44615,1777.2
43.1289,-89.446,1779.2
43.1289,-89.44585,1781.2
43.1289,-89.4457,1783.2
43.1289,-89.44555,1785.2
43.1289,-89.4454,1787.2
43.1289,-89.44525,1789.2
43.1289,-89.4451,1791.2
43.1289,-89.44495,1793.1
43.1289,-89.4448,1795.1
43.1289,-89.44465,1797.1
43.1289,-89.4445,1799.1
43.1289,-89.44435,1801.1
43.1289,-89.4442,1803.1
43.1289,-89.44405,1805.1
43.1289,-89.4439,1807.1
43.1289,-89.44375,1809.0
43.1289,-89.4436,1811.0
43.1289,-89.44345,1813.0
43.1289,-89.4433,1815.0
